ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Kkkokdarya1-road-1-1,Kkkokdarya1-road-1,ʤɔl,road-a,false,expert,,,,
Kkkokdarya1-root-1-1,Kkkokdarya1-root-1,tamɜr,root-a,false,expert,,,,
Kkkokdarya1-rope-1-1,Kkkokdarya1-rope-1,ʤip,rope-a,false,expert,,,,
Kkkokdarya1-rotten-1-1,Kkkokdarya1-rotten-1,ʃɪrɪk,rotten-b,false,expert,,,,
Kkkokdarya1-round-1-1,Kkkokdarya1-round-1,domalaq,round-a,false,expert,,,,
Kkkokdarya1-salt-1-1,Kkkokdarya1-salt-1,tus,salt-a,false,expert,,,,
Kkkokdarya1-sand-1-1,Kkkokdarya1-sand-1,qʊm,sand-a,false,expert,,,,
Kkkokdarya1-sea-1-1,Kkkokdarya1-sea-1,tarja,sea-c,false,expert,,,,
Kkkokdarya1-seed-1-1,Kkkokdarya1-seed-1,txʊm,seed-b,false,expert,,,,
Kkkokdarya1-sharp-1-1,Kkkokdarya1-sharp-1,wøtkɨr,sharp-b,false,expert,,,,
Kkkokdarya1-short-1-1,Kkkokdarya1-short-1,qɨsqa,short-a,false,expert,,,,
Kkkokdarya1-skin-1-1,Kkkokdarya1-skin-1,tʲere,skin-a,false,expert,,,,
Kkkokdarya1-sky-1-1,Kkkokdarya1-sky-1,asman,sky-a,false,expert,,,,
Kkkokdarya1-small-1-1,Kkkokdarya1-small-1,kiʧkene,small-a,false,expert,,,,
Kkkokdarya1-smoke-1-1,Kkkokdarya1-smoke-1,tʊtʊn,smoke-a,false,expert,,,,
Kkkokdarya1-smooth-1-1,Kkkokdarya1-smooth-1,tʲeks,smooth-a,false,expert,,,,
Kkkokdarya1-snake-1-1,Kkkokdarya1-snake-1,ʒɪlan,snake-a,false,expert,,,,
Kkkokdarya1-snow-1-1,Kkkokdarya1-snow-1,qar,snow-a,false,expert,,,,
Kkkokdarya1-star-1-1,Kkkokdarya1-star-1,ʒɨldɨz̥,star-a,false,expert,,,,
Kkkokdarya1-stone-1-1,Kkkokdarya1-stone-1,tas,stone-a,false,expert,,,,
Kkkokdarya1-straight-1-1,Kkkokdarya1-straight-1,tʊrɨ,straight-b,false,expert,,,,
Kkkokdarya1-sun-1-1,Kkkokdarya1-sun-1,qʉjaʃ,sun-b,false,expert,,,,
Kkkokdarya1-tail-1-1,Kkkokdarya1-tail-1,qyjrɔq,tail-a,false,expert,,,,
Kkkokdarya1-they-1-1,Kkkokdarya1-they-1,wolar,they-a,false,expert,,,,
Kkkokdarya1-thick-1-1,Kkkokdarya1-thick-1,sʲemɨz̥,thick-b,false,expert,,,,
Kkkokdarya1-thin-1-1,Kkkokdarya1-thin-1,ʤuɣa,thin-b,false,expert,,,,
Kkkokdarya1-three-1-1,Kkkokdarya1-three-1,yʧ,three-a,false,expert,,,,
Kkkokdarya1-tobite-1-1,Kkkokdarya1-tobite-1,tistʲeʊ,tobite-a,false,expert,,,,
Kkkokdarya1-toblow-1-1,Kkkokdarya1-toblow-1,ʉfleʊ,toblow-b,false,expert,,,,
Kkkokdarya1-tobreathe-1-1,Kkkokdarya1-tobreathe-1,dɪm,tobreathe-a,false,expert,,,,
Kkkokdarya1-toburn-1-1,Kkkokdarya1-toburn-1,wørtøʊ,toburn-b,false,expert,,,,
Kkkokdarya1-tocome-1-1,Kkkokdarya1-tocome-1,kʲeldə,tocome-a,false,expert,,,,
Kkkokdarya1-tocut-1-1,Kkkokdarya1-tocut-1,kʲesʊː,tocut-a,false,expert,,,,
Kkkokdarya1-todie-1-1,Kkkokdarya1-todie-1,wølən,todie-ccffcca,false,expert,,,,
Kkkokdarya1-todig-1-1,Kkkokdarya1-todig-1,qazʊː,todig-a,false,expert,,,,
Kkkokdarya1-todrink-1-1,Kkkokdarya1-todrink-1,iʃjeʊ,todrink-a,false,expert,,,,
Kkkokdarya1-toeat-1-1,Kkkokdarya1-toeat-1,ʤiʊ,toeat-a,false,expert,,,,
Kkkokdarya1-tofall-1-1,Kkkokdarya1-tofall-1,ʒeɣøldø,tofall-b,false,expert,,,,
Kkkokdarya1-tofear-1-1,Kkkokdarya1-tofear-1,qɔrqʊː,tofear-a,false,expert,,,,
Kkkokdarya1-tofight-1-1,Kkkokdarya1-tofight-1,kʉrøsʊː,tofight-a,false,expert,,,,
Kkkokdarya1-tofly-1-1,Kkkokdarya1-tofly-1,ʊʃʊː,tofly-a,false,expert,,,,
Kkkokdarya1-tofreeze-1-1,Kkkokdarya1-tofreeze-1,tɔŋʊː,tofreeze-a,false,expert,,,,
Kkkokdarya1-togive-1-1,Kkkokdarya1-togive-1,bʲerdə,togive-a,false,expert,,,,
Kkkokdarya1-tohear-1-1,Kkkokdarya1-tohear-1,kulʊː,tohear-d,false,expert,,,,
Kkkokdarya1-tohit-1-1,Kkkokdarya1-tohit-1,ʊrʊː,tohit-a,false,expert,,,,
Kkkokdarya1-tohold-1-1,Kkkokdarya1-tohold-1,ustaʊ,tohold-a,false,expert,,,,
Kkkokdarya1-tohunt-1-1,Kkkokdarya1-tohunt-1,aŋ,tohunt-a,false,expert,,,,
Kkkokdarya1-tokill-1-1,Kkkokdarya1-tokill-1,wøltərʊː,tokill-a,false,expert,,,,
Kkkokdarya1-toknow-1-1,Kkkokdarya1-toknow-1,bɪleʊ,toknow-a,false,expert,,,,
Kkkokdarya1-tolaugh-1-1,Kkkokdarya1-tolaugh-1,kʊlʊː,tolaugh-a,false,expert,,,,
Kkkokdarya1-tolie-1-1,Kkkokdarya1-tolie-1,ʤatʊː,tolie-a,false,expert,,,,
Kkkokdarya1-tolive-1-1,Kkkokdarya1-tolive-1,ʒasaʊ,tolive-b,false,expert,,,,
Kkkokdarya1-toplay-1-1,Kkkokdarya1-toplay-1,wɔjnaʊ,toplay-a,false,expert,,,,
Kkkokdarya1-topull-1-1,Kkkokdarya1-topull-1,tartə,topull-a,false,expert,,,,
Kkkokdarya1-topush-1-1,Kkkokdarya1-topush-1,itʲerʊ,topush-a,false,expert,,,,
Kkkokdarya1-tosay-1-1,Kkkokdarya1-tosay-1,sɨjlʊː,tosay-b,false,expert,,,,
Kkkokdarya1-toscratch-1-1,Kkkokdarya1-toscratch-1,tɨrnaʊ,toscratch-a,false,expert,,,,
Kkkokdarya1-tosee-1-1,Kkkokdarya1-tosee-1,kørʊː,tosee-a,false,expert,,,,
Kkkokdarya1-tosew-1-1,Kkkokdarya1-tosew-1,tɨgʊː,tosew-a,false,expert,,,,
Kkkokdarya1-tosing-1-1,Kkkokdarya1-tosing-1,qɔsɜq,tosing-d,false,expert,,,,
Kkkokdarya1-tosit-1-1,Kkkokdarya1-tosit-1,wɔtərʊː,tosit-a,false,expert,,,,
Kkkokdarya1-tosleep-1-1,Kkkokdarya1-tosleep-1,ʊxlaʊ,tosleep-a,false,expert,,,,
Kkkokdarya1-tosmell-1-1,Kkkokdarya1-tosmell-1,iskʲeʊ,tosmell-a,false,expert,,,,
Kkkokdarya1-tospit-1-1,Kkkokdarya1-tospit-1,tykʉrʊː,tospit-a,false,expert,,,,
Kkkokdarya1-tosqueeze-1-1,Kkkokdarya1-tosqueeze-1,qsuː,tosqueeze-a,false,expert,,,,
Kkkokdarya1-tostand-1-1,Kkkokdarya1-tostand-1,tʊrdøʊ,tostand-a,false,expert,,,,
Kkkokdarya1-tosuck-1-1,Kkkokdarya1-tosuck-1,sorʊː,tosuck-a,false,expert,,,,
Kkkokdarya1-toswim-1-1,Kkkokdarya1-toswim-1,ʤʉzʊː,toswim-a,false,expert,,,,
Kkkokdarya1-tothink-1-1,Kkkokdarya1-tothink-1,ʊjlanʊː,tothink-a,false,expert,,,,
Kkkokdarya1-tothrow-1-1,Kkkokdarya1-tothrow-1,zəŋəttə,tothrow-d,false,expert,,,,
Kkkokdarya1-totie-1-1,Kkkokdarya1-totie-1,bajlaʊ,totie-a,false,expert,,,,
Kkkokdarya1-toturn-1-1,Kkkokdarya1-toturn-1,ajlanʊː,toturn-a,false,expert,,,,
Kkkokdarya1-towalk-1-1,Kkkokdarya1-towalk-1,kʲettə,towalk-b,false,expert,,,,
Kkkokdarya1-towash-1-1,Kkkokdarya1-towash-1,ʒuwənʊː,towash-a,false,expert,,,,
Kkkokdarya1-towipe-1-1,Kkkokdarya1-towipe-1,səpərʊː,towipe-c,false,expert,,,,
Kkkokdarya1-tongue-1-1,Kkkokdarya1-tongue-1,tɪl,tongue-a,false,expert,,,,
Kkkokdarya1-tooth-1-1,Kkkokdarya1-tooth-1,tɪs,tooth-a,false,expert,,,,
Kkkokdarya1-tree-1-1,Kkkokdarya1-tree-1,tʲerɛk,tree-b,false,expert,,,,
Kkkokdarya1-two-1-1,Kkkokdarya1-two-1,jekke,two-a,false,expert,,,,
Kkkokdarya1-warm-1-1,Kkkokdarya1-warm-1,issə,warm-b,false,expert,,,,
Kkkokdarya1-water-1-1,Kkkokdarya1-water-1,sʊː,water-a,false,expert,,,,
Kkkokdarya1-we-1-1,Kkkokdarya1-we-1,bɪz̥,we-a,false,expert,,,,
Kkkokdarya1-wet-1-1,Kkkokdarya1-wet-1,øzɣar,wet-h,false,expert,,,,
Kkkokdarya1-what-1-1,Kkkokdarya1-what-1,nʲe,what-a,false,expert,,,,
Kkkokdarya1-when-1-1,Kkkokdarya1-when-1,qasan,when-a,false,expert,,,,
Kkkokdarya1-where-1-1,Kkkokdarya1-where-1,qajɛrdʲe,where-b,false,expert,,,,
Kkkokdarya1-white-1-1,Kkkokdarya1-white-1,aq,white-a,false,expert,,,,
Kkkokdarya1-who-1-1,Kkkokdarya1-who-1,kɨm,who-a,false,expert,,,,
Kkkokdarya1-wide-1-1,Kkkokdarya1-wide-1,kʲeŋ,wide-a,false,expert,,,,
Kkkokdarya1-wife-1-1,Kkkokdarya1-wife-1,ajel,wife-a,false,expert,,,,
Kkkokdarya1-wind-1-1,Kkkokdarya1-wind-1,ʃamal,wind-b,false,expert,,,,
Kkkokdarya1-wing-1-1,Kkkokdarya1-wing-1,qanat,wing-a,false,expert,,,,
Kkkokdarya1-woman-1-1,Kkkokdarya1-woman-1,ajel,woman-a,false,expert,,,,
Kkkokdarya1-worm-1-1,Kkkokdarya1-worm-1,qʊrt,worm-a,false,expert,,,,
Kkkokdarya1-year-1-1,Kkkokdarya1-year-1,ʤɪl,year-a,false,expert,,,,
Kkkokdarya1-yellow-1-1,Kkkokdarya1-yellow-1,sarɨ,yellow-a,false,expert,,,,
Kkkokdarya1-you-1-1,Kkkokdarya1-you-1,sɪz̥,you-b,false,expert,,,,
Kkkokdarya2-i-1-1,Kkkokdarya2-i-1,mʲen,i-a,false,expert,,,,
Kkkokdarya2-animal-1-1,Kkkokdarya2-animal-1,hajwɒn,animal-b,false,expert,,,,
Kkkokdarya2-ashes-1-1,Kkkokdarya2-ashes-1,kʉl,ashes-a,false,expert,,,,
Kkkokdarya2-autumn-1-1,Kkkokdarya2-autumn-1,gʉz̥,autumn-a,false,expert,,,,
Kkkokdarya2-back-1-1,Kkkokdarya2-back-1,arqa,back-a,false,expert,,,,
Kkkokdarya2-bad-1-1,Kkkokdarya2-bad-1,ʒaman,bad-a,false,expert,,,,
Kkkokdarya2-bark-1-1,Kkkokdarya2-bark-1,qabɨq,bark-a,false,expert,,,,
Kkkokdarya2-belly-1-1,Kkkokdarya2-belly-1,qarɨn,belly-a,false,expert,,,,
Kkkokdarya2-big-1-1,Kkkokdarya2-big-1,ʉlken,big-a,false,expert,,,,
Kkkokdarya2-bird-1-1,Kkkokdarya2-bird-1,kus,bird-a,false,expert,,,,
Kkkokdarya2-black-1-1,Kkkokdarya2-black-1,qɒra,black-a,false,expert,,,,
Kkkokdarya2-blood-1-1,Kkkokdarya2-blood-1,qan,blood-a,false,expert,,,,
Kkkokdarya2-bone-1-1,Kkkokdarya2-bone-1,syjək,bone-a,false,expert,,,,
Kkkokdarya2-breast-1-1,Kkkokdarya2-breast-1,jɪmʃɛk,breast-a,false,expert,,,,
Kkkokdarya2-butterfly-1-1,Kkkokdarya2-butterfly-1,gøbʲelʲɛk,butterfly-a,false,expert,,,,
Kkkokdarya2-child-1-1,Kkkokdarya2-child-1,bala,child-a,false,expert,,,,
Kkkokdarya2-cloud-1-1,Kkkokdarya2-cloud-1,bʊlt,cloud-a,false,expert,,,,
Kkkokdarya2-cold-1-1,Kkkokdarya2-cold-1,sʊːq,cold-a,false,expert,,,,
Kkkokdarya2-correct-1-1,Kkkokdarya2-correct-1,tørøs,correct-a,false,expert,,,,
Kkkokdarya2-day-1-1,Kkkokdarya2-day-1,kʉn,day-b,false,expert,,,,
Kkkokdarya2-dirty-1-1,Kkkokdarya2-dirty-1,patas,dirty-c,false,expert,,,,
Kkkokdarya2-dog-1-1,Kkkokdarya2-dog-1,it,dog-a,false,expert,,,,
Kkkokdarya2-dry-1-1,Kkkokdarya2-dry-1,qurɣaq,dry-a,false,expert,,,,
Kkkokdarya2-dull-1-1,Kkkokdarya2-dull-1,tɔpas,dull-d,false,expert,,,,
Kkkokdarya2-dust-1-1,Kkkokdarya2-dust-1,ʃaŋ,dust-a,false,expert,,,,
Kkkokdarya2-ear-1-1,Kkkokdarya2-ear-1,qulaq,ear-a,false,expert,,,,
Kkkokdarya2-earth-1-1,Kkkokdarya2-earth-1,ʒʲɛr,earth-a,false,expert,,,,
Kkkokdarya2-egg-1-1,Kkkokdarya2-egg-1,majɪk,egg-b,false,expert,,,,
Kkkokdarya2-eye-1-1,Kkkokdarya2-eye-1,kwøz̥,eye-a,false,expert,,,,
Kkkokdarya2-far-1-1,Kkkokdarya2-far-1,uzaq,far-a,false,expert,,,,
Kkkokdarya2-fat-1-1,Kkkokdarya2-fat-1,maj,fat-a,false,expert,,,,
Kkkokdarya2-father-1-1,Kkkokdarya2-father-1,akʲe,father-a,false,expert,,,,
Kkkokdarya2-feather-1-1,Kkkokdarya2-feather-1,par,feather-d,false,expert,,,,
Kkkokdarya2-fire-1-1,Kkkokdarya2-fire-1,wɔt,fire-a,false,expert,,,,
Kkkokdarya2-fish-1-1,Kkkokdarya2-fish-1,balɜq,fish-a,false,expert,,,,
Kkkokdarya2-five-1-1,Kkkokdarya2-five-1,bʲɪs,five-a,false,expert,,,,
Kkkokdarya2-flower-1-1,Kkkokdarya2-flower-1,gʊł,flower-a,false,expert,,,,
Kkkokdarya2-fog-1-1,Kkkokdarya2-fog-1,tuman,fog-a,false,expert,,,,
Kkkokdarya2-forest-1-1,Kkkokdarya2-forest-1,tɔɣaj,forest-b,false,expert,,,,
Kkkokdarya2-four-1-1,Kkkokdarya2-four-1,tœrt,four-a,false,expert,,,,
Kkkokdarya2-fruit-1-1,Kkkokdarya2-fruit-1,miwe,fruit-b,false,expert,,,,
Kkkokdarya2-full-1-1,Kkkokdarya2-full-1,tɔlɜʔ,full-a,false,expert,,,,
Kkkokdarya2-good-1-1,Kkkokdarya2-good-1,Zaxs1,good-a,false,expert,,,,
Kkkokdarya2-grass-1-1,Kkkokdarya2-grass-1,ʃøp,grass-a,false,expert,,,,
Kkkokdarya2-green-1-1,Kkkokdarya2-green-1,ʒasɨl,green-a,false,expert,,,,
Kkkokdarya2-hair-1-1,Kkkokdarya2-hair-1,ʃaʃ,hair-a,false,expert,,,,
Kkkokdarya2-hand-1-1,Kkkokdarya2-hand-1,qɔl,hand-a,false,expert,,,,
Kkkokdarya2-he-1-1,Kkkokdarya2-he-1,wɔl,he-a,false,expert,,,,
Kkkokdarya2-head-1-1,Kkkokdarya2-head-1,bas,head-a,false,expert,,,,
Kkkokdarya2-heart-1-1,Kkkokdarya2-heart-1,ʒʉrek,heart-a,false,expert,,,,
Kkkokdarya2-heavy-1-1,Kkkokdarya2-heavy-1,awɜr,heavy-a,false,expert,,,,
Kkkokdarya2-horn-1-1,Kkkokdarya2-horn-1,ʃaq,horn-b,false,expert,,,,
Kkkokdarya2-how-1-1,Kkkokdarya2-how-1,qalaj,how-a,false,expert,,,,
Kkkokdarya2-husband-1-1,Kkkokdarya2-husband-1,kʉjəwɨ,husband-a,false,expert,,,,
Kkkokdarya2-ice-1-1,Kkkokdarya2-ice-1,mʉz̥,ice-a,false,expert,,,,
Kkkokdarya2-knee-1-1,Kkkokdarya2-knee-1,tizʲe,knee-a,false,expert,,,,
Kkkokdarya2-lake-1-1,Kkkokdarya2-lake-1,kwøl,lake-b,false,expert,,,,
Kkkokdarya2-leaf-1-1,Kkkokdarya2-leaf-1,ʒapərak,leaf-a,false,expert,,,,
Kkkokdarya2-left-1-1,Kkkokdarya2-left-1,ʃɪp,left-b,false,expert,,,,
Kkkokdarya2-leg-1-1,Kkkokdarya2-leg-1,ajaq,leg-a,false,expert,,,,
Kkkokdarya2-liver-1-1,Kkkokdarya2-liver-1,bawər,liver-a,false,expert,,,,
Kkkokdarya2-long-1-1,Kkkokdarya2-long-1,ʊzaq,long-a,false,expert,,,,
Kkkokdarya2-louse-1-1,Kkkokdarya2-louse-1,bit,louse-a,false,expert,,,,
Kkkokdarya2-man-1-1,Kkkokdarya2-man-1,jerkɛk,man-a,false,expert,,,,
Kkkokdarya2-meat-1-1,Kkkokdarya2-meat-1,gʊʃ,meat-b,false,expert,,,,
Kkkokdarya2-moon-1-1,Kkkokdarya2-moon-1,aj,moon-a,false,expert,,,,
Kkkokdarya2-mother-1-1,Kkkokdarya2-mother-1,ana,mother-a,false,expert,,,,
Kkkokdarya2-mountain-1-1,Kkkokdarya2-mountain-1,taʊ,mountain-a,false,expert,,,,
Kkkokdarya2-mouth-1-1,Kkkokdarya2-mouth-1,awɨz̥,mouth-a,false,expert,,,,
Kkkokdarya2-nail-1-1,Kkkokdarya2-nail-1,tɨrnɒq,nail-a,false,expert,,,,
Kkkokdarya2-name-1-1,Kkkokdarya2-name-1,at,name-b,false,expert,,,,
Kkkokdarya2-narrow-1-1,Kkkokdarya2-narrow-1,tar,narrow-a,false,expert,,,,
Kkkokdarya2-near-1-1,Kkkokdarya2-near-1,ʒaqən,near-a,false,expert,,,,
Kkkokdarya2-neck-1-1,Kkkokdarya2-neck-1,mɔjɨn,neck-a,false,expert,,,,
Kkkokdarya2-new-1-1,Kkkokdarya2-new-1,ʒaŋa,new-a,false,expert,,,,
Kkkokdarya2-night-1-1,Kkkokdarya2-night-1,tʉn,night-a,false,expert,,,,
Kkkokdarya2-nose-1-1,Kkkokdarya2-nose-1,mʊrən,nose-a,false,expert,,,,
Kkkokdarya2-not-1-1,Kkkokdarya2-not-1,ʒɔq,not-a,false,expert,,,,
Kkkokdarya2-old-1-1,Kkkokdarya2-old-1,gwʊnʲɪ,old-a,false,expert,,,,
Kkkokdarya2-one-1-1,Kkkokdarya2-one-1,bər,one-a,false,expert,,,,
Kkkokdarya2-other-1-1,Kkkokdarya2-other-1,basqa,other-a,false,expert,,,,
Kkkokdarya2-person-1-1,Kkkokdarya2-person-1,insan,person-b,false,expert,,,,
Kkkokdarya2-rain-1-1,Kkkokdarya2-rain-1,ʒawɨn,rain-b,false,expert,,,,
Kkkokdarya2-red-1-1,Kkkokdarya2-red-1,qɨzɨl,red-a,false,expert,,,,
Kkkokdarya2-right-1-1,Kkkokdarya2-right-1,wɔŋ,right-a,false,expert,,,,
Kkkokdarya2-river-1-1,Kkkokdarya2-river-1,tarja,river-b,false,expert,,,,
Kkkokdarya2-road-1-1,Kkkokdarya2-road-1,ʒɔl,road-a,false,expert,,,,
Kkkokdarya2-root-1-1,Kkkokdarya2-root-1,tøbør,root-a,false,expert,,,,
Kkkokdarya2-rope-1-1,Kkkokdarya2-rope-1,ʒip,rope-a,false,expert,,,,
Kkkokdarya2-rotten-1-1,Kkkokdarya2-rotten-1,ʃɪrɪk,rotten-b,false,expert,,,,
Kkkokdarya2-round-1-1,Kkkokdarya2-round-1,dʊmalaq,round-a,false,expert,,,,
Kkkokdarya2-salt-1-1,Kkkokdarya2-salt-1,tʉs,salt-a,false,expert,,,,
Kkkokdarya2-sand-1-1,Kkkokdarya2-sand-1,qʊm,sand-a,false,expert,,,,
Kkkokdarya2-sea-1-1,Kkkokdarya2-sea-1,tʲeŋɨz̥,sea-b,false,expert,,,,
Kkkokdarya2-seed-1-1,Kkkokdarya2-seed-1,txʊm,seed-b,false,expert,,,,
Kkkokdarya2-sharp-1-1,Kkkokdarya2-sharp-1,wøtkɨr,sharp-b,false,expert,,,,
Kkkokdarya2-short-1-1,Kkkokdarya2-short-1,qɨsqa,short-a,false,expert,,,,
Kkkokdarya2-skin-1-1,Kkkokdarya2-skin-1,tʲere,skin-a,false,expert,,,,
Kkkokdarya2-sky-1-1,Kkkokdarya2-sky-1,aspan,sky-a,false,expert,,,,
Kkkokdarya2-small-1-1,Kkkokdarya2-small-1,kiʃkenʲe,small-a,false,expert,,,,
Kkkokdarya2-smoke-1-1,Kkkokdarya2-smoke-1,tytyn,smoke-a,false,expert,,,,
Kkkokdarya2-smooth-1-1,Kkkokdarya2-smooth-1,tʲegɪz̥,smooth-a,false,expert,,,,
Kkkokdarya2-snake-1-1,Kkkokdarya2-snake-1,ʒɨlan,snake-a,false,expert,,,,
Kkkokdarya2-snow-1-1,Kkkokdarya2-snow-1,qar,snow-a,false,expert,,,,
Kkkokdarya2-star-1-1,Kkkokdarya2-star-1,ʒɨldɨz̥,star-a,false,expert,,,,
Kkkokdarya2-stick-1-1,Kkkokdarya2-stick-1,aɣaʃ,stick-b,false,expert,,,,
Kkkokdarya2-stone-1-1,Kkkokdarya2-stone-1,tas,stone-a,false,expert,,,,
Kkkokdarya2-straight-1-1,Kkkokdarya2-straight-1,tuːra,straight-b,false,expert,,,,
Kkkokdarya2-sun-1-1,Kkkokdarya2-sun-1,kyn,sun-a,false,expert,,,,
Kkkokdarya2-tail-1-1,Kkkokdarya2-tail-1,qʉjrɔq,tail-a,false,expert,,,,
Kkkokdarya2-they-1-1,Kkkokdarya2-they-1,wolar,they-a,false,expert,,,,
Kkkokdarya2-thick-1-1,Kkkokdarya2-thick-1,sʲemɨz̥,thick-b,false,expert,,,,
Kkkokdarya2-thin-1-1,Kkkokdarya2-thin-1,ʒɨŋʃkɪ,thin-a,false,expert,,,,
Kkkokdarya2-three-1-1,Kkkokdarya2-three-1,ʉʃ,three-a,false,expert,,,,
Kkkokdarya2-tobite-1-1,Kkkokdarya2-tobite-1,asaʊ,tobite-d,false,expert,,,,
Kkkokdarya2-toblow-1-1,Kkkokdarya2-toblow-1,ʉplʲeʊ,toblow-b,false,expert,,,,
Kkkokdarya2-tobreathe-1-1,Kkkokdarya2-tobreathe-1,dɪm,tobreathe-a,false,expert,,,,
Kkkokdarya2-toburn-1-1,Kkkokdarya2-toburn-1,ʒaɣʊ,toburn-a,false,expert,,,,
Kkkokdarya2-tocome-1-1,Kkkokdarya2-tocome-1,kʲelʊ,tocome-a,false,expert,,,,
Kkkokdarya2-tocut-1-1,Kkkokdarya2-tocut-1,kʲesʊː,tocut-a,false,expert,,,,
Kkkokdarya2-todie-1-1,Kkkokdarya2-todie-1,wøjlɔː,todie-ccffcca,false,expert,,,,
Kkkokdarya2-todig-1-1,Kkkokdarya2-todig-1,qazʊː,todig-a,false,expert,,,,
Kkkokdarya2-todrink-1-1,Kkkokdarya2-todrink-1,iʃjeʊ,todrink-a,false,expert,,,,
Kkkokdarya2-toeat-1-1,Kkkokdarya2-toeat-1,ʒʲeʊ,toeat-a,false,expert,,,,
Kkkokdarya2-tofall-1-1,Kkkokdarya2-tofall-1,ʒɨɣlʊː,tofall-b,false,expert,,,,
Kkkokdarya2-tofear-1-1,Kkkokdarya2-tofear-1,qɔrqʊː,tofear-a,false,expert,,,,
Kkkokdarya2-tofight-1-1,Kkkokdarya2-tofight-1,kʉrøsʊː,tofight-a,false,expert,,,,
Kkkokdarya2-tofly-1-1,Kkkokdarya2-tofly-1,ʊʃʊː,tofly-a,false,expert,,,,
Kkkokdarya2-tofreeze-1-1,Kkkokdarya2-tofreeze-1,tɔŋʊː,tofreeze-a,false,expert,,,,
Kkkokdarya2-togive-1-1,Kkkokdarya2-togive-1,bʲerʊ,togive-a,false,expert,,,,
Kkkokdarya2-tohear-1-1,Kkkokdarya2-tohear-1,jɪstʊ,tohear-a,false,expert,,,,
Kkkokdarya2-tohit-1-1,Kkkokdarya2-tohit-1,ʊrʊː,tohit-a,false,expert,,,,
Kkkokdarya2-tohold-1-1,Kkkokdarya2-tohold-1,uslaʊ,tohold-a,false,expert,,,,
Kkkokdarya2-tohunt-1-1,Kkkokdarya2-tohunt-1,aŋ,tohunt-a,false,expert,,,,
Kkkokdarya2-tokill-1-1,Kkkokdarya2-tokill-1,wøltərʊː,tokill-a,false,expert,,,,
Kkkokdarya2-toknow-1-1,Kkkokdarya2-toknow-1,bɨlʊ,toknow-a,false,expert,,,,
Kkkokdarya2-tolaugh-1-1,Kkkokdarya2-tolaugh-1,kʉlʊ,tolaugh-a,false,expert,,,,
Kkkokdarya2-tolie-1-1,Kkkokdarya2-tolie-1,ʒatʊ,tolie-a,false,expert,,,,
Kkkokdarya2-tolive-1-1,Kkkokdarya2-tolive-1,ʒasaʊ,tolive-b,false,expert,,,,
Kkkokdarya2-toplay-1-1,Kkkokdarya2-toplay-1,ɔjnaʊ,toplay-a,false,expert,,,,
Kkkokdarya2-topull-1-1,Kkkokdarya2-topull-1,sɔzʊ,topull-b,false,expert,,,,
Kkkokdarya2-topush-1-1,Kkkokdarya2-topush-1,itʲerʊ,topush-a,false,expert,,,,
Kkkokdarya2-tosay-1-1,Kkkokdarya2-tosay-1,søjlʊː,tosay-b,false,expert,,,,
Kkkokdarya2-toscratch-1-1,Kkkokdarya2-toscratch-1,tɨrnaʊ,toscratch-a,false,expert,,,,
Kkkokdarya2-tosee-1-1,Kkkokdarya2-tosee-1,kørʊ,tosee-a,false,expert,,,,
Kkkokdarya2-tosew-1-1,Kkkokdarya2-tosew-1,tɨgʊ,tosew-a,false,expert,,,,
Kkkokdarya2-tosing-1-1,Kkkokdarya2-tosing-1,qɔsɜq,tosing-d,false,expert,,,,
Kkkokdarya2-tosit-1-1,Kkkokdarya2-tosit-1,wɔtərʊː,tosit-a,false,expert,,,,
Kkkokdarya2-tosleep-1-1,Kkkokdarya2-tosleep-1,ɨxlaʊ,tosleep-a,false,expert,,,,
Kkkokdarya2-tosmell-1-1,Kkkokdarya2-tosmell-1,iskʲeʊ,tosmell-a,false,expert,,,,
Kkkokdarya2-tospit-1-1,Kkkokdarya2-tospit-1,tʉkʉrʊː,tospit-a,false,expert,,,,
Kkkokdarya2-tosqueeze-1-1,Kkkokdarya2-tosqueeze-1,qsʊ,tosqueeze-a,false,expert,,,,
Kkkokdarya2-tostand-1-1,Kkkokdarya2-tostand-1,tʉrʊː,tostand-a,false,expert,,,,
Kkkokdarya2-tosuck-1-1,Kkkokdarya2-tosuck-1,sɔrʊː,tosuck-a,false,expert,,,,
Kkkokdarya2-toswim-1-1,Kkkokdarya2-toswim-1,ʤʉzʊː,toswim-a,false,expert,,,,
Kkkokdarya2-tothink-1-1,Kkkokdarya2-tothink-1,ɔjlɔː,tothink-a,false,expert,,,,
Kkkokdarya2-tothrow-1-1,Kkkokdarya2-tothrow-1,laqtɨrʊː,tothrow-a,false,expert,,,,
Kkkokdarya2-totie-1-1,Kkkokdarya2-totie-1,bajlaʊ,totie-a,false,expert,,,,
Kkkokdarya2-toturn-1-1,Kkkokdarya2-toturn-1,ajlandrʊː,toturn-a,false,expert,,,,
Kkkokdarya2-towalk-1-1,Kkkokdarya2-towalk-1,barʊː,towalk-c,false,expert,,,,
Kkkokdarya2-towash-1-1,Kkkokdarya2-towash-1,ʒʊʊ,towash-a,false,expert,,,,
Kkkokdarya2-towipe-1-1,Kkkokdarya2-towipe-1,səprʊː,towipe-c,false,expert,,,,
